"cov_measure","p","graph","distribution","rep","norm_Omega","norm_Sigma","FP","FN"
"covOGKmat",400,"omega_sparse","conta_normal_row_5",99,34.4036075398504,8.58260248548518,0.0221848459154029,0.940439260454151
"covOGKmat",400,"omega_sparse","conta_normal_row_5",100,33.2202027643549,8.63324279332024,0.0221431450772161,0.897381809157464
"covOGKmat",400,"omega_sparse","conta_normal_row_10",1,36.6917472676851,7.4589082205931,0.0133623455240327,0.928365037322417
"covOGKmat",400,"omega_sparse","conta_normal_row_10",2,36.6558717949193,8.01989151412742,0.0104192819482802,0.940886106429087
"covOGKmat",400,"omega_sparse","conta_normal_row_10",3,36.0902603833439,7.93140367936749,0.0120512176751193,0.938117023838189
"covOGKmat",400,"omega_sparse","conta_normal_row_10",4,36.5308739952817,8.59998333363418,0.0070298769771529,0.950397303154346
"covOGKmat",400,"omega_sparse","conta_normal_row_10",5,36.119806500603,8.55038082437573,0.00631852037827433,0.952684806164219
"covOGKmat",400,"omega_sparse","conta_normal_row_10",6,35.7812248781252,8.50264324062931,0.00520266688983736,0.952082831687936
"covOGKmat",400,"omega_sparse","conta_normal_row_10",7,37.3928505839629,8.55840210445998,0.00613719418640333,0.94690585119191
"covOGKmat",400,"omega_sparse","conta_normal_row_10",8,35.8074430860297,8.36832608936419,0.00845259017491003,0.939922947267036
"covOGKmat",400,"omega_sparse","conta_normal_row_10",9,35.5579211226971,8.40060192141421,0.0115630317739281,0.938718998314471
"covOGKmat",400,"omega_sparse","conta_normal_row_10",10,36.2351298252011,8.53727330515643,0.00411470973861132,0.957259812183963
"covOGKmat",400,"omega_sparse","conta_normal_row_10",11,35.508527046696,8.02581162485695,0.00977766619242893,0.939561762581267
"covOGKmat",400,"omega_sparse","conta_normal_row_10",12,34.9866232952834,8.46488297518138,0.0100845259017491,0.938718998314471
"covOGKmat",400,"omega_sparse","conta_normal_row_10",13,35.5990982044168,8.65316121785476,0.00539794125031383,0.95701902239345
"covOGKmat",400,"omega_sparse","conta_normal_row_10",14,36.3568302218938,8.40614077332577,0.0092755321226323,0.940765711533831
"covOGKmat",400,"omega_sparse","conta_normal_row_10",15,36.2013668455942,8.50697276378967,0.00389153904092393,0.960269684565374
"covOGKmat",400,"omega_sparse","conta_normal_row_10",16,36.0369351295613,8.447762518473,0.00612324601779786,0.950758487840116
"covOGKmat",400,"omega_sparse","conta_normal_row_10",17,35.6292838690809,8.20686776731926,0.0142829246519932,0.926197929207802
"covOGKmat",400,"omega_sparse","conta_normal_row_10",18,35.757509639816,8.19739961624454,0.0128602114542361,0.934745966771009
"covOGKmat",400,"omega_sparse","conta_normal_row_10",19,36.3708936313287,8.5362942187002,0.00641615755851257,0.951842041897423
"covOGKmat",400,"omega_sparse","conta_normal_row_10",20,35.0847538862517,8.41045012471672,0.00627667587245795,0.947146640982422
"covOGKmat",400,"omega_sparse","conta_normal_row_10",21,35.9917570671547,8.55771432336301,0.00578848997126677,0.956898627498194
"covOGKmat",400,"omega_sparse","conta_normal_row_10",22,36.1024741059742,8.68529418888606,0.00573269729684492,0.953768360221527
"covOGKmat",400,"omega_sparse","conta_normal_row_10",23,36.05608322906,8.4397062083761,0.0107958825006277,0.937996628942933
"covOGKmat",400,"omega_sparse","conta_normal_row_10",24,35.9609040272434,8.62562805530787,0.00521661505844283,0.955213098964604
"covOGKmat",400,"omega_sparse","conta_normal_row_10",25,35.1027428889637,8.56492346815516,0.00564900828521215,0.953768360221527
"covOGKmat",400,"omega_sparse","conta_normal_row_10",26,35.9708142089309,8.6273840271627,0.00465868831422434,0.958584156031784
"covOGKmat",400,"omega_sparse","conta_normal_row_10",27,35.736745096117,8.44598268899489,0.00672301726783273,0.943655189019986
"covOGKmat",400,"omega_sparse","conta_normal_row_10",28,36.1618513273165,8.3836652769424,0.00892682790749575,0.944136768601011
"covOGKmat",400,"omega_sparse","conta_normal_row_10",29,35.3368024277953,8.51842609319549,0.00576059363405585,0.955815073440886
"covOGKmat",400,"omega_sparse","conta_normal_row_10",30,35.8079274442899,6.83771114828501,0.0165843724718944,0.920418974235492
"covOGKmat",400,"omega_sparse","conta_normal_row_10",31,35.29177428446,8.36693800709058,0.0065137947387508,0.94991572357332
"covOGKmat",400,"omega_sparse","conta_normal_row_10",32,35.1872465914547,8.20497047260053,0.0109772086924987,0.935347941247291
"covOGKmat",400,"omega_sparse","conta_normal_row_10",33,36.1549780339831,8.04860838896155,0.0100287332273273,0.944377558391524
"covOGKmat",400,"omega_sparse","conta_normal_row_10",34,36.3026332923816,8.34319868159852,0.00701592880854744,0.948832169516013
"covOGKmat",400,"omega_sparse","conta_normal_row_10",35,35.5768106354603,8.35312972628181,0.00863391636678104,0.9485913797255
"covOGKmat",400,"omega_sparse","conta_normal_row_10",36,36.0853879958633,8.23775979598191,0.0101961112505928,0.940284131952805
"covOGKmat",400,"omega_sparse","conta_normal_row_10",37,36.1969767168627,8.40215355245657,0.00827126398303903,0.944016373705755
"covOGKmat",400,"omega_sparse","conta_normal_row_10",38,35.9520952200647,8.60510936762366,0.00428208776187687,0.958584156031784
"covOGKmat",400,"omega_sparse","conta_normal_row_10",39,36.0633570290078,8.33588324792877,0.00891287973889028,0.943534794124729
"covOGKmat",400,"omega_sparse","conta_normal_row_10",40,35.9227432209717,8.47089979739379,0.00923368761681591,0.939080183000241
"covOGKmat",400,"omega_sparse","conta_normal_row_10",41,35.8668803124073,7.54981128047957,0.0136413088961419,0.925716349626776
"covOGKmat",400,"omega_sparse","conta_normal_row_10",42,35.7030393858074,8.56692324955473,0.00444946578514241,0.957259812183963
"covOGKmat",400,"omega_sparse","conta_normal_row_10",43,36.1754403826729,8.52220151437022,0.00818757497140625,0.940886106429087
"covOGKmat",400,"omega_sparse","conta_normal_row_10",44,35.535659329999,8.57334112911504,0.00697408430273105,0.950638092944859
"covOGKmat",400,"omega_sparse","conta_normal_row_10",45,36.1947352345926,8.22044695740071,0.00458894747119703,0.956055863231399
"covOGKmat",400,"omega_sparse","conta_normal_row_10",46,35.1179922971762,8.51566158975863,0.00818757497140625,0.948470984830243
"covOGKmat",400,"omega_sparse","conta_normal_row_10",47,36.5205909870924,8.10149739206393,0.0134181381984545,0.933542017818444
"covOGKmat",400,"omega_sparse","conta_normal_row_10",48,35.7374053555313,8.5665634203604,0.00761570005858231,0.947267035877679
"covOGKmat",400,"omega_sparse","conta_normal_row_10",49,35.7476239300957,8.37708388455494,0.00585823081429408,0.949434143992295
"covOGKmat",400,"omega_sparse","conta_normal_row_10",50,35.1685866948532,8.67910215273015,0.0092755321226323,0.944136768601011
"covOGKmat",400,"omega_sparse","conta_normal_row_10",51,36.2053344811444,8.49052720181193,0.0069182916283092,0.946424271610884
"covOGKmat",400,"omega_sparse","conta_normal_row_10",52,36.2597290564284,8.22895501730772,0.0128044187798142,0.932097279075367
"covOGKmat",400,"omega_sparse","conta_normal_row_10",53,35.7660373016754,8.31409047535716,0.00868970904120289,0.943053214543703
"covOGKmat",400,"omega_sparse","conta_normal_row_10",54,36.0083420205554,8.16901613807014,0.0129439004658688,0.932699253551649
"covOGKmat",400,"omega_sparse","conta_normal_row_10",55,35.6148680848118,8.39189141871089,0.00822941947722264,0.946303876715627
"covOGKmat",400,"omega_sparse","conta_normal_row_10",56,35.2775235254963,8.454091737122,0.00594191982592686,0.951842041897423
"covOGKmat",400,"omega_sparse","conta_normal_row_10",57,36.1281229220764,8.276225609198,0.009387117471476,0.937876234047676
"covOGKmat",400,"omega_sparse","conta_normal_row_10",58,36.0656723189359,8.43714882380089,0.00855022735514827,0.940765711533831
"covOGKmat",400,"omega_sparse","conta_normal_row_10",59,36.0331148011251,8.46101481080013,0.00818757497140625,0.945340717553576
"covOGKmat",400,"omega_sparse","conta_normal_row_10",60,36.4619325956349,8.60686965250568,0.00994504421569448,0.935949915723573
"covOGKmat",400,"omega_sparse","conta_normal_row_10",61,36.0013770206318,8.38836446347319,0.0065137947387508,0.9485913797255
"covOGKmat",400,"omega_sparse","conta_normal_row_10",62,35.413615183887,8.41535870039917,0.00608140151198148,0.950878882735372
"covOGKmat",400,"omega_sparse","conta_normal_row_10",63,35.110472584688,8.52556919467609,0.00776912991324239,0.945822297134602
"covOGKmat",400,"omega_sparse","conta_normal_row_10",64,35.3966456925294,8.26555536399556,0.00761570005858231,0.948952564411269
"covOGKmat",400,"omega_sparse","conta_normal_row_10",65,35.9054518392821,8.43788091535221,0.00892682790749575,0.941367686010113
"covOGKmat",400,"omega_sparse","conta_normal_row_10",66,37.2765519485206,8.36554070439026,0.0116327726169554,0.934866361666265
"covOGKmat",400,"omega_sparse","conta_normal_row_10",67,36.2982118701854,8.45612127097335,0.00764359639579323,0.949434143992295
"covOGKmat",400,"omega_sparse","conta_normal_row_10",68,35.1985692571883,8.63137105906507,0.00442156944793149,0.956657837707681
"covOGKmat",400,"omega_sparse","conta_normal_row_10",69,36.2355463319275,8.50788572458659,0.00995899238429994,0.943534794124729
"covOGKmat",400,"omega_sparse","conta_normal_row_10",70,35.902333109272,7.87571719146967,0.0110190531983151,0.936431495304599
"covOGKmat",400,"omega_sparse","conta_normal_row_10",71,36.3999595724644,8.48469549240992,0.0102100594191983,0.938839393209728
"covOGKmat",400,"omega_sparse","conta_normal_row_10",72,36.1042627169792,8.61070081823609,0.00516082238402098,0.957861786660246
"covOGKmat",400,"omega_sparse","conta_normal_row_10",73,35.5096365536938,8.38871842216523,0.00931737662844868,0.942330845172165
"covOGKmat",400,"omega_sparse","conta_normal_row_10",74,36.6630427136014,8.51644831160553,0.0117443579657991,0.9411268962196
"covOGKmat",400,"omega_sparse","conta_normal_row_10",75,36.6116594488281,7.78556989761778,0.0108795715122604,0.939802552371779
"covOGKmat",400,"omega_sparse","conta_normal_row_10",76,35.8711693774445,8.51261012491126,0.00822941947722264,0.947146640982422
"covOGKmat",400,"omega_sparse","conta_normal_row_10",77,35.5136792295131,7.97108919669651,0.00806204145395709,0.950397303154346
"covOGKmat",400,"omega_sparse","conta_normal_row_10",78,35.6242425129252,8.47365348297878,0.00372416101765838,0.961232843727426
"covOGKmat",400,"omega_sparse","conta_normal_row_10",79,36.4843120911223,7.81703812957795,0.0137110497391692,0.929689381170238
"covOGKmat",400,"omega_sparse","conta_normal_row_10",80,35.7930158213747,8.53382742320903,0.00598376433174324,0.951240067421141
"covOGKmat",400,"omega_sparse","conta_normal_row_10",81,35.6674437888255,7.41610501278197,0.0143108209892041,0.929930170960751
"covOGKmat",400,"omega_sparse","conta_normal_row_10",82,35.7930141272328,8.48920725359555,0.00792255976790248,0.943414399229473
"covOGKmat",400,"omega_sparse","conta_normal_row_10",83,35.5517255880922,8.22372595901007,0.00758780372137138,0.949072959306525
"covOGKmat",400,"omega_sparse","conta_normal_row_10",84,35.4797649761434,8.54191428492077,0.00760175188997685,0.946665061401397
"covOGKmat",400,"omega_sparse","conta_normal_row_10",85,35.5189978023702,8.56687275371026,0.00806204145395709,0.942571634962678
"covOGKmat",400,"omega_sparse","conta_normal_row_10",86,36.537554922645,7.77853862416884,0.0118280469774319,0.935468336142548
"covOGKmat",400,"omega_sparse","conta_normal_row_10",87,36.7880924172301,8.47373687375936,0.00845259017491003,0.941969660486395
"covOGKmat",400,"omega_sparse","conta_normal_row_10",88,35.2769715568945,8.67835195180575,0.00507713337238821,0.955453888755117
"covOGKmat",400,"omega_sparse","conta_normal_row_10",89,36.0075660913307,8.26776176805305,0.00868970904120289,0.93944136768601
"covOGKmat",400,"omega_sparse","conta_normal_row_10",90,35.5921318315737,7.74228302963999,0.0131670711635562,0.937274259571394
"covOGKmat",400,"omega_sparse","conta_normal_row_10",91,36.3713514898774,7.47203802180322,0.011590928111139,0.940163737057549
"covOGKmat",400,"omega_sparse","conta_normal_row_10",92,35.4807726149489,8.19375592714507,0.0107540379948113,0.936551890199856
"covOGKmat",400,"omega_sparse","conta_normal_row_10",93,35.5259666897397,7.81426300400244,0.0146176806985243,0.922826872140621
"covOGKmat",400,"omega_sparse","conta_normal_row_10",94,35.7385973152144,7.42112856811526,0.0105448154657293,0.944377558391524
"covOGKmat",400,"omega_sparse","conta_normal_row_10",95,36.2189659370697,8.1286089779253,0.00831310848885541,0.94317360943896
"covOGKmat",400,"omega_sparse","conta_normal_row_10",96,35.481325275429,8.34868076883464,0.00825731581443357,0.949193354201782
"covOGKmat",400,"omega_sparse","conta_normal_row_10",97,35.7137462834599,8.3852247327797,0.00866181270399197,0.94281242475319
"covOGKmat",400,"omega_sparse","conta_normal_row_10",98,35.5732578717961,8.20163704590309,0.00986135520406171,0.943414399229473
"covOGKmat",400,"omega_sparse","conta_normal_row_10",99,35.0814464101931,8.58142947799566,0.00700198063994198,0.948832169516013
"covOGKmat",400,"omega_sparse","conta_normal_row_10",100,36.2711618389935,8.6467355232057,0.00689039529109828,0.9485913797255
"covOGKmat",400,"omega_sparse","rmvt",1,33.9148496192089,8.2557858361969,0.0509007005448682,0.820630585898709
"covOGKmat",400,"omega_sparse","rmvt",2,33.67898381573,9.21389298624087,0.0596992104970533,0.811444885799404
"covOGKmat",400,"omega_sparse","rmvt",3,33.7578440022235,7.42729363889084,0.0412543089069276,0.850546176762661
"covOGKmat",400,"omega_sparse","rmvt",4,34.7541593721924,8.53393277789228,0.0526381630156789,0.817651439920556
"covOGKmat",400,"omega_sparse","rmvt",5,34.6684904750716,7.15069374688638,0.0615895696652952,0.806479642502483
"covOGKmat",400,"omega_sparse","rmvt",6,33.7931198581793,7.50395679699177,0.0564744801512287,0.812810327706058
"covOGKmat",400,"omega_sparse","rmvt",7,33.9778974660753,8.93422480337294,0.0462860002223952,0.833416087388282
"covOGKmat",400,"omega_sparse","rmvt",8,33.4486272202932,8.43438016722882,0.0317052151673524,0.870779543197617
"covOGKmat",400,"omega_sparse","rmvt",9,34.7046303812572,8.81894847288163,0.0447431335483154,0.843843098311817
"covOGKmat",400,"omega_sparse","rmvt",10,33.79859949338,8.4893595581916,0.051123095741132,0.824230387288977
"covOGKmat",400,"omega_sparse","rmvt",11,33.5016191948237,8.0927181879544,0.0542922272878906,0.824851042701092
"covOGKmat",400,"omega_sparse","rmvt",12,33.7088654071801,7.86100871888861,0.0494968308684532,0.832671300893744
"covOGKmat",400,"omega_sparse","rmvt",13,33.4090717491396,7.80557234754911,0.0492188368731235,0.830312810327706
"covOGKmat",400,"omega_sparse","rmvt",14,33.8479560558569,7.74658868892481,0.0573223618369843,0.807348560079444
"covOGKmat",400,"omega_sparse","rmvt",15,33.35312292874,7.72308045603605,0.0482736572890026,0.830685203574975
"covOGKmat",400,"omega_sparse","rmvt",16,33.7374532757364,8.41308494370988,0.0611030801734683,0.798286991062562
"covOGKmat",400,"omega_sparse","rmvt",17,33.7214342034085,8.04540447950513,0.051581785833426,0.821747765640516
"covOGKmat",400,"omega_sparse","rmvt",18,34.3218593575884,8.16736699122179,0.0524018681196486,0.823982125124131
"covOGKmat",400,"omega_sparse","rmvt",19,34.3698244936582,8.42472425130528,0.039058156343823,0.856876861966236
"covOGKmat",400,"omega_sparse","rmvt",20,34.0115195012241,8.19526660048666,0.0394056488379851,0.851911618669315
"covOGKmat",400,"omega_sparse","rmvt",21,34.1143624438073,9.10079252521223,0.0661486711887023,0.79617676266137
"covOGKmat",400,"omega_sparse","rmvt",22,34.4495522753267,9.77712617538772,0.0335399755365284,0.864945382323734
"covOGKmat",400,"omega_sparse","rmvt",23,34.6454733036395,7.87275184434415,0.0545007227843879,0.818768619662363
"covOGKmat",400,"omega_sparse","rmvt",24,32.7839418296678,7.97841743692767,0.0444373401534527,0.844091360476663
"covOGKmat",400,"omega_sparse","rmvt",25,33.0848944614254,7.9232656017452,0.0427137773824085,0.848932472691162
"covOGKmat",400,"omega_sparse","rmvt",26,33.9860293775038,7.31710241886652,0.0600884020905148,0.811941410129096
"covOGKmat",400,"omega_sparse","rmvt",27,34.1461148324206,7.17697838271517,0.050150116757478,0.830436941410129
"covOGKmat",400,"omega_sparse","rmvt",28,33.3347997085893,7.32540978801403,0.0469531858111865,0.83577457795432
"covOGKmat",400,"omega_sparse","rmvt",29,33.4752217439628,7.32650572276609,0.0519987768264205,0.821623634558093
"covOGKmat",400,"omega_sparse","rmvt",30,33.9024063990164,8.01337204294419,0.0608806849772045,0.807348560079444
"covOGKmat",400,"omega_sparse","rmvt",31,33.9486779169328,8.4206898180472,0.0385855665517625,0.853897715988083
"covOGKmat",400,"omega_sparse","rmvt",32,33.6967306460054,7.53281780108737,0.0393361503391527,0.853277060575968
"covOGKmat",400,"omega_sparse","rmvt",33,34.7182461093035,8.27406135603143,0.0426303791838096,0.84682224428997
"covOGKmat",400,"omega_sparse","rmvt",34,34.1234157672405,7.84543339326652,0.0560296897587012,0.823485600794439
"covOGKmat",400,"omega_sparse","rmvt",35,33.1253118915149,8.76618966296544,0.034874346714111,0.861717974180735
"covOGKmat",400,"omega_sparse","rmvt",36,33.6518738396904,8.53228928173483,0.0464666963193595,0.836022840119166
"covOGKmat",400,"omega_sparse","rmvt",37,33.8440594900832,7.77832908596151,0.0415462026020238,0.840739821251241
"covOGKmat",400,"omega_sparse","rmvt",38,33.4164554386208,8.71283686378621,0.0407261203158012,0.855014895729891
"covOGKmat",400,"omega_sparse","rmvt",39,34.3039185574365,8.03344641823857,0.0527493606138107,0.815044687189672
